Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 236: 5682.0 Diferencia: -28.0
Mejor fitness en iteración 237: 5682.0 Diferencia: -9.0
Mejor fitness en iteración 238: 5685.0 Diferencia: -6.0
Mejor fitness en iteración 239: 5685.0 Diferencia: -6.0
Mejor fitness en iteración 240: 5685.0 Diferencia: -6.0
Mejor fitness en iteración 241: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 242: 5685.0 Diferencia: -5.0
Mejor fitness en iteración 243: 5681.0 Diferencia: -16.0
Mejor fitness en iteración 244: 5681.0 Diferencia: -16.0
Mejor fitness en iteración 245: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 246: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 247: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 248: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 249: 5685.0 Diferencia: -5371.0
Mejor fitness en iteración 250: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 251: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 252: 5685.0 Diferencia: -12.0
Mejor fitness en iteración 253: 5681.0 Diferencia: -16.0
Mejor fitness en iteración 254: 5681.0 Diferencia: -16.0
Mejor fitness en iteración 255: 5681.0 Diferencia: -16.0
Mejor fitness en iteración 256: 5681.0 Diferencia: -4.0
Mejor fitness en iteración 257: 5675.0 Diferencia: -6.0
Mejor fitness en iteración 258: 5681.0 Diferencia: 0.0
Mejor fitness en iteración 259: 5681.0 Diferencia: 0.0
Mejor fitness en iteración 260: 5681.0 Diferencia: 0.0
Mejor fitness en iteración 261: 5681.0 Diferencia: 0.0
Mejor fitness en iteración 262: 5681.0 Diferencia: 0.0
Mejor fitness en iteración 263: 5675.0 Diferencia: -6.0
Mejor fitness en iteración 264: 5675.0 Diferencia: -6.0
Mejor fitness en iteración 265: 5675.0 Diferencia: -6.0
Mejor fitness en iteración 266: 5675.0 Diferencia: -6.0
Mejor fitness en iteración 267: 5675.0 Diferencia: -12.0
Mejor fitness en iteración 268: 5675.0 Diferencia: -14.0
Mejor fitness en iteración 269: 5675.0 Diferencia: -12.0
Mejor fitness en iteración 270: 5675.0 Diferencia: -12.0
Mejor fitness en iteración 271: 5675.0 Diferencia: -12.0
Mejor fitness en iteración 272: 5675.0 Diferencia: -12.0
Mejor fitness en iteración 273: 5669.0 Diferencia: -18.0
