Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Selector de sobrevivientes: Reemplazo Total (Hijos por Padres)
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    45.0
  Camino: 0 - 2 - 13 - 12 - 8 - 16 - 7 - 4 - 3 - 15 - 5 - 6 - 14 - 11 - 1 - 10 - 9

Costo promedio (Población): 86,18
Tiempo total de ejecución: 627.0 ms
Tiempo promedio por generación: 0,63 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 95.0 Diferencia: -220.0
Mejor fitness en iteración 324: 39.0 Diferencia: -65.0
Mejor fitness en iteración 325: 39.0 Diferencia: -60.0
Mejor fitness en iteración 326: 39.0 Diferencia: -162.0
Mejor fitness en iteración 327: 39.0 Diferencia: -115.0
Mejor fitness en iteración 328: 39.0 Diferencia: -117.0
Mejor fitness en iteración 329: 39.0 Diferencia: -117.0
Mejor fitness en iteración 330: 39.0 Diferencia: -100.0
Mejor fitness en iteración 331: 39.0 Diferencia: -87.0
Mejor fitness en iteración 332: 39.0 Diferencia: -116.0
Mejor fitness en iteración 333: 39.0 Diferencia: -117.0
Mejor fitness en iteración 334: 39.0 Diferencia: -127.0
Mejor fitness en iteración 335: 39.0 Diferencia: -141.0
Mejor fitness en iteración 336: 39.0 Diferencia: -157.0
Mejor fitness en iteración 337: 39.0 Diferencia: -123.0
Mejor fitness en iteración 338: 39.0 Diferencia: -148.0
Mejor fitness en iteración 339: 39.0 Diferencia: -152.0
Mejor fitness en iteración 340: 39.0 Diferencia: -126.0
Mejor fitness en iteración 341: 39.0 Diferencia: -114.0
Mejor fitness en iteración 342: 39.0 Diferencia: -114.0
Mejor fitness en iteración 343: 39.0 Diferencia: -96.0
Mejor fitness en iteración 344: 39.0 Diferencia: -144.0
Mejor fitness en iteración 345: 39.0 Diferencia: -98.0
Mejor fitness en iteración 346: 39.0 Diferencia: -148.0
Mejor fitness en iteración 347: 39.0 Diferencia: -96.0
Mejor fitness en iteración 348: 39.0 Diferencia: -96.0
Mejor fitness en iteración 349: 39.0 Diferencia: -77.0
Mejor fitness en iteración 350: 39.0 Diferencia: -110.0
Mejor fitness en iteración 351: 39.0 Diferencia: -108.0
Mejor fitness en iteración 352: 39.0 Diferencia: -129.0
Mejor fitness en iteración 353: 39.0 Diferencia: -104.0
Mejor fitness en iteración 354: 39.0 Diferencia: -98.0
Mejor fitness en iteración 355: 39.0 Diferencia: -118.0
Mejor fitness en iteración 356: 39.0 Diferencia: -97.0
Mejor fitness en iteración 357: 39.0 Diferencia: -142.0
Mejor fitness en iteración 358: 39.0 Diferencia: -100.0
Mejor fitness en iteración 359: 39.0 Diferencia: -104.0
Mejor fitness en iteración 360: 39.0 Diferencia: -192.0
Mejor fitness en iteración 361: 39.0 Diferencia: -114.0
Mejor fitness en iteración 362: 39.0 Diferencia: -148.0
Mejor fitness en iteración 363: 39.0 Diferencia: -113.0
Mejor fitness en iteración 364: 39.0 Diferencia: -96.0
Mejor fitness en iteración 365: 39.0 Diferencia: -117.0
Mejor fitness en iteración 366: 39.0 Diferencia: -120.0
Mejor fitness en iteración 367: 39.0 Diferencia: -151.0
Mejor fitness en iteración 368: 39.0 Diferencia: -171.0
Mejor fitness en iteración 369: 39.0 Diferencia: -148.0
Mejor fitness en iteración 370: 39.0 Diferencia: -153.0
Mejor fitness en iteración 371: 39.0 Diferencia: -100.0
Mejor fitness en iteración 372: 39.0 Diferencia: -96.0
Mejor fitness en iteración 373: 39.0 Diferencia: -119.0
